00:00,73,24,15,261,24
00:03,53,42,20,263,1
00:06,104,55,8,171,8
00:09,28,91,16,274,24
00:12,127,57,5,131,24
00:15,97,95,5,66,1
00:18,42,99,1,267,8
00:21,92,33,1,211,2
00:24,140,85,2,130,8
00:27,76,75,1,105,2
00:30,87,70,1,112,2
00:33,126,81,1,366,24
00:36,103,29,1,362,4
00:39,134,12,1,52,2
00:42,27,52,1,249,24
00:45,74,61,1,34,4
00:48,131,29,1,65,8
00:51,142,89,1,7,24
00:54,120,96,1,9,1
00:57,143,9,1,100,4
01:00,116,2,1,302,4
01:03,87,42,1,175,24
01:06,28,46,1,1,4
01:09,41,3,1,180,2
01:12,7,15,1,5,2
01:15,19,83,1,399,1
01:18,28,8,1,2,8
01:21,69,89,1,259,1
01:24,63,95,1,133,24
01:27,12,86,1,215,8
01:30,132,71,1,93,1
01:33,117,94,1,275,8
01:36,45,34,1,351,4
01:39,64,91,1,215,4
01:42,93,39,1,83,8
01:45,95,36,1,356,24
01:48,20,1,1,181,8
01:51,105,59,1,209,24
01:54,65,94,1,341,1
02:00,61,48,6,250,8
02:03,129,77,68,77,24
02:06,142,29,17,325,8
02:09,123,61,23,351,2
02:12,115,56,1,367,1
02:15,136,61,11,397,1
02:18,40,85,6,73,24
02:21,77,34,3,207,1
02:24,37,46,1,400,4
02:27,18,52,2,282,4
02:30,65,3,1,53,24
02:33,136,55,3,347,8
02:36,94,97,2,33,8
02:39,20,92,2,310,1
02:42,101,15,3,202,8
02:45,62,64,1,67,1
02:48,48,39,2,278,8
02:51,17,43,1,129,24
02:54,95,93,1,341,2
02:57,7,93,1,216,2
03:00,124,25,1,55,2
03:03,10,74,1,349,8
03:06,140,22,1,90,8
03:09,67,29,1,85,1
03:12,25,29,1,196,2
03:15,74,57,1,313,24
03:18,124,91,1,174,1
03:21,144,45,1,260,1
03:24,129,26,1,217,4
03:27,24,89,1,185,24
03:30,20,22,1,358,8
03:33,11,15,1,378,24
03:36,101,33,1,140,1
03:39,38,71,1,274,4
03:42,104,31,1,198,1
03:45,31,64,1,44,4
04:00,106,97,40,95,1
04:17,146,19,90,317,24
04:34,2,5,50,271,24
04:51,53,49,10,65,8
05:08,40,20,19,188,2
05:25,36,21,9,31,2
05:42,119,95,15,41,1
06:00,7,83,18,74,24
06:08,80,64,37,177,24
06:16,42,51,1,141,4
06:24,9,62,37,233,1
06:32,17,81,52,105,4
06:40,14,43,31,12,1
06:48,19,76,21,116,24
06:56,28,1,16,345,24
07:04,80,42,4,394,24
07:12,121,56,8,165,1
07:20,13,76,2,387,2
07:28,89,94,4,281,2
07:36,104,83,1,97,4
07:44,141,97,3,150,8
08:00,26,89,24,103,2
08:08,74,15,21,221,8
08:16,131,53,22,188,8
08:24,134,50,5,5,1
08:32,18,22,4,277,24
08:40,95,28,11,133,24
08:48,14,99,2,377,24
08:56,42,84,5,100,1
09:04,27,70,1,40,2
09:12,128,47,1,146,24
09:20,65,80,3,105,2
