00:00,12,61,6,240,4
00:40,24,36,1,45,24
01:20,88,87,7,165,8
02:00,115,41,11,253,8
02:12,90,23,5,284,1
02:24,65,33,4,79,24
02:36,15,44,4,333,1
02:48,127,24,1,326,1
03:00,73,57,2,361,24
03:12,33,23,1,328,24
03:24,141,25,1,258,8
03:36,17,32,1,90,4
03:48,25,89,1,179,4
04:00,21,94,7,126,24
04:30,15,72,12,126,4
05:00,84,15,8,286,4
05:30,124,70,16,230,4
06:00,93,58,18,77,24
06:05,84,53,12,320,2
06:10,69,87,2,185,1
06:15,81,1,3,86,4
06:20,109,78,2,313,24
06:25,29,90,1,164,8
06:30,25,42,2,96,24
06:35,128,18,2,43,4
06:40,146,6,1,146,8
06:45,36,27,1,376,1
06:50,12,23,1,173,4
06:55,45,18,1,235,8
07:00,87,54,1,179,24
07:05,95,43,1,357,8
07:10,30,76,1,143,4
07:15,25,34,1,377,8
07:20,109,15,1,160,8
07:25,44,90,1,49,2
07:30,11,17,1,233,1
07:35,22,87,1,202,2
07:40,118,11,1,337,8
07:45,119,69,1,246,1
07:50,123,12,1,196,8
07:55,9,51,1,217,1
08:00,71,91,4,178,4
08:08,42,55,7,5,1
08:16,78,93,4,383,1
08:24,89,32,4,329,8
08:32,74,76,2,29,8
08:40,16,2,1,317,24
08:48,34,53,1,98,4
08:56,100,89,1,26,8
09:04,110,63,1,167,1
09:12,91,82,1,277,2
09:20,74,48,1,38,2
09:28,62,76,1,398,2
09:36,144,63,1,207,8
09:44,92,41,1,88,4
10:00,4,16,15,213,8
10:07,41,79,3,48,2
10:14,22,27,7,210,4
10:21,86,20,2,174,24
10:28,36,63,1,281,1
10:35,130,62,1,264,2
10:42,44,27,1,19,1
10:49,17,97,1,98,8
10:56,106,1,1,208,4
11:03,82,87,1,95,1
11:10,49,56,1,259,24
11:17,111,59,1,215,2
11:24,68,61,1,318,4
11:31,129,11,1,397,24
11:38,105,56,1,311,2
11:45,44,22,1,376,2
11:52,117,45,1,167,2
12:00,54,50,2,124,8
12:20,127,50,16,364,2
12:40,115,32,8,182,8
13:00,27,42,2,225,24
13:20,104,5,4,247,8
13:40,105,79,8,252,1
14:00,85,5,15,109,1
14:05,95,32,16,343,4
14:10,133,11,8,305,1
14:15,37,94,2,99,1
14:20,19,54,1,205,2
14:25,14,81,3,113,8
14:30,45,5,1,21,8
14:35,72,47,1,390,4
14:40,62,0,1,330,1
14:45,102,12,1,341,1
14:50,84,78,1,294,24
14:55,55,28,1,316,4
15:00,48,44,1,395,24
15:05,119,92,1,222,8
15:10,142,47,1,255,2
15:15,48,73,1,165,1
15:20,48,29,1,206,24
15:25,16,48,1,205,2
15:30,48,49,1,389,1
15:35,58,55,1,199,1
15:40,40,35,1,184,8
15:45,77,54,1,183,1
15:50,97,85,1,301,2
16:00,5,96,8,135,2
16:06,44,21,31,360,4
16:12,140,72,14,365,4
16:18,115,42,6,127,2
16:24,85,26,12,322,24
16:30,19,35,5,216,8
16:36,46,15,2,16,2
16:42,65,91,1,132,4
16:48,87,19,2,61,4
16:54,112,55,1,84,8
17:00,142,54,1,385,8
17:06,106,89,1,75,24
17:12,140,76,1,19,2
17:18,91,89,1,266,4
17:24,83,90,1,177,8
17:30,14,29,1,145,2
17:36,103,30,1,61,24
17:42,33,43,1,84,8
17:48,102,34,1,139,8
18:00,96,51,21,174,2
18:04,84,35,6,329,24
18:08,111,52,1,316,1
18:12,75,47,4,398,24
18:16,136,28,9,135,24
18:20,52,17,1,274,8
18:24,117,91,5,330,2
18:28,118,28,1,380,2
18:32,4,18,2,121,2
18:36,146,27,2,38,8
18:40,145,95,1,373,4
18:44,78,54,1,188,4
18:48,72,43,1,54,8
18:52,91,98,1,80,1
18:56,19,5,1,385,8
19:00,57,71,1,31,4
19:04,124,34,1,226,8
19:08,24,92,1,122,2
19:12,112,30,1,397,2
19:16,39,53,1,148,1
19:20,125,8,1,326,1
19:24,102,86,1,53,8
19:28,97,62,1,376,1
19:32,61,96,1,376,24
19:36,44,86,1,127,1
20:00,36,0,10,72,24
20:40,32,26,5,375,8
21:20,22,75,12,30,24
22:00,30,36,6,68,24
22:40,20,42,5,2,4
23:20,113,28,5,343,8
